avg_active_power,total_active_power,avg_voltage,max_voltage,min_voltage,avg_intensity,sum_sub_1,sum_sub_2,sum_sub_3,target,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,rolling_mean_7,rolling_std_7,day_of_week,is_weekend,cumsum_power,diff_power,month,sin_day,cos_day,mean_last_3_days,std_last_3_days,delta_from_yesterday,zscore,anomaly_zscore,anomaly_iforest
1.5360361111111125,2211.892000000002,240.9588194444449,246.83,233.42,6.4016666666666815,0.0,387.0,19409.0,1962.4180000000024,2451.110000000003,2047.968000000001,2094.097999999999,2195.4520000000025,2183.617999999996,2127.648,2905.893999999999,2286.541142857143,302.426248377682,3,0,1751729.7600000005,-239.2180000000008,12,6.432490598706546e-16,1.0,2132.377777777781,148.4930067673533,-488.69200000000046,0.8067084964804805,0,0
0.8501749999999991,1224.2519999999988,242.56572222222184,248.81,235.45,3.5370833333332903,2304.0,327.0,3558.0,1581.6600000000014,2211.892000000002,2451.110000000003,2047.968000000001,2094.097999999999,2195.4520000000025,2183.617999999996,2127.648,2187.3980000000006,130.34493194082518,4,0,1752954.0120000006,-987.6400000000032,1,0.0172133561558346,0.9998518392091162,1927.0226666666695,329.09569192155976,-630.2320000000007,0.05194246469777052,0,0
0.9095455177206392,1308.8359999999998,244.6771785962472,250.35,235.61,3.8137595552466896,801.0,298.0,6424.0,1538.8473333333338,1224.2519999999988,2211.892000000002,2451.110000000003,2047.968000000001,2094.097999999999,2195.4520000000025,2183.617999999996,2058.341428571429,389.322011559771,5,1,1754262.8480000005,84.58400000000097,1,0.0344216116227457,0.9994074007397048,1694.3084444444464,233.174358457196,314.595333333335,-0.03292389800514454,0,0
1.4468430555555547,2083.453999999999,243.744527777778,250.76,234.33,6.04416666666669,3842.0,4920.0,10074.0,1665.474000000002,1308.8359999999998,1224.2519999999988,2211.892000000002,2451.110000000003,2047.968000000001,2094.097999999999,2195.4520000000025,1933.372571428572,473.66891274913615,6,1,1756346.3020000004,774.617999999999,1,0.0516196672232537,0.998666816288476,1595.3271111111128,64.41017483573562,356.6380000000022,0.21808463423284608,0,0
1.1139805555555575,1604.1320000000032,245.69911805555572,252.97,238.22,4.599444444444426,0.0,292.0,10812.0,1969.1220000000028,2083.453999999999,1308.8359999999998,1224.2519999999988,2211.892000000002,2451.110000000003,2047.968000000001,2094.097999999999,1917.372857142857,465.1559426240543,0,0,1757950.4340000004,-479.3219999999956,1,0.0688024268023198,0.9976303053065856,1724.4811111111133,221.123159268847,-114.33199999999601,0.8199976498983248,0,0
1.5415138888888908,2219.780000000003,244.5210347222225,250.64,234.23,6.34708333333334,1785.0,293.0,16468.0,1867.0306666666693,1604.1320000000032,2083.453999999999,1308.8359999999998,1224.2519999999988,2211.892000000002,2451.110000000003,2047.968000000001,1847.3777142857157,470.95879580054776,1,0,1760170.2140000004,615.6479999999997,1,0.0859647987374464,0.9962981749346078,1833.8755555555583,154.51528410027944,262.89866666666603,0.6176248290005214,0,0
1.2341527777777768,1777.1799999999985,245.23481249999963,251.56,237.81,5.1120833333333415,1731.0,3256.0,11359.0,1922.1340000000007,2219.780000000003,1604.1320000000032,2083.453999999999,1308.8359999999998,1224.2519999999988,2211.892000000002,2451.110000000003,1871.922285714287,487.3470823118796,2,0,1761947.3940000003,-442.60000000000446,1,0.1031016974474348,0.9946708199115212,1919.4288888888914,51.099396327487064,-297.64600000000223,0.7268546396361439,0,0
1.2287791666666663,1769.4419999999996,244.90856250000004,250.75,236.83,5.069722222222229,1198.0,255.0,12936.0,1781.276666666667,1777.1799999999985,2219.780000000003,1604.1320000000032,2083.453999999999,1308.8359999999998,1224.2519999999988,2211.892000000002,1775.646571428572,415.065792379494,3,0,1763716.8360000004,-7.737999999998919,1,0.1202080448993527,0.9927487224577402,1856.8137777777793,70.98229147025022,4.096666666668625,0.44763705122698544,0,0
1.2480611111111115,1797.2080000000008,244.4048125000002,252.7,238.68,5.151388888888894,0.0,994.0,12531.0,1967.8500000000024,1769.4419999999996,1777.1799999999985,2219.780000000003,1604.1320000000032,2083.453999999999,1308.8359999999998,1224.2519999999988,1712.4394285714286,368.6552351501574,4,0,1765514.0440000005,27.766000000001213,1,0.1372787721132647,0.9905324521322229,1890.4202222222239,97.24569375287764,198.40800000000286,0.8174761995481604,0,0
1.6228472222222246,2336.9000000000037,243.86973611111145,250.24,234.89,6.733472222222199,2781.0,4855.0,14734.0,2214.1913333333355,1797.2080000000008,1769.4419999999996,1777.1799999999985,2219.780000000003,1604.1320000000032,2083.453999999999,1308.8359999999998,1794.290285714286,299.2774353904786,5,1,1767850.9440000004,539.6920000000025,1,0.1543088206642811,0.9880226656636976,1987.7726666666688,217.14387313278579,416.9833333333347,1.305791797970416,0,0
1.7419902777777767,2508.4659999999985,243.84061805555544,250.54,236.13,7.226388888888853,3564.0,2032.0,14108.0,2121.3500000000017,2336.9000000000037,1797.2080000000008,1769.4419999999996,1777.1799999999985,2219.780000000003,1604.1320000000032,2083.453999999999,1941.1565714285723,272.3886308707,6,1,1770359.4100000004,171.56599999999526,1,0.1712931441814776,0.9852201067560606,2101.130444444447,124.40914736165526,-215.550000000002,1.1217549957353585,0,0
1.0546416666666674,1518.684000000001,246.0691111111108,252.63,236.45,4.335138888888862,1251.0,340.0,10279.0,1769.8960000000006,2508.4659999999985,2336.9000000000037,1797.2080000000008,1769.4419999999996,1777.1799999999985,2219.780000000003,1604.1320000000032,2001.872571428572,346.6409762135456,0,0,1771878.0940000005,-989.7819999999974,1,0.1882267098432442,0.9821256058680006,2035.1457777777796,234.3564843398705,-738.5699999999979,0.42507747107622934,0,0
1.4362127659574468,1282.538,244.251220604703,249.51,237.21,5.976259798432263,552.0,3489.0,9569.0,1139.9033333333343,1518.684000000001,2508.4659999999985,2336.9000000000037,1797.2080000000008,1769.4419999999996,1777.1799999999985,2219.780000000003,1989.6657142857148,364.0490764103553,1,0,1773160.6320000002,-236.1460000000011,1,0.2051044998686192,0.9787400799669153,1677.0497777777794,497.26723762327276,-378.7806666666668,-0.8237395336149552,0,0
2.075463087248319,618.487999999999,243.58436241610735,247.67,238.08,8.68255033557047,1890.0,84.0,1893.0,1365.9286666666674,1282.538,1518.684000000001,2508.4659999999985,2336.9000000000037,1797.2080000000008,1769.4419999999996,1777.1799999999985,1855.774,431.42756478772094,3,0,1773779.12,-664.050000000001,1,0.2386727660059501,0.9711000518829505,1425.242666666668,319.15717595010335,83.39066666666736,-0.37569577899295487,0,0
1.525527777777778,2196.76,243.72576388888905,250.74,235.61,6.335000000000027,1957.0,2952.0,13546.0,1655.120000000001,618.487999999999,1282.538,1518.684000000001,2508.4659999999985,2336.9000000000037,1797.2080000000008,1769.4419999999996,1690.2465714285718,638.9682808566884,4,0,1775975.88,1578.2720000000013,1,0.255353295116187,0.9668478136052776,1386.9840000000013,258.25287742658816,1036.6320000000019,0.19756018696429525,0,0
1.4931333333333343,2150.112000000001,243.0452361111113,249.43,236.71,6.219722222222231,2605.0,2415.0,13652.0,2084.4760000000024,2196.76,618.487999999999,1282.538,1518.684000000001,2508.4659999999985,2336.9000000000037,1797.2080000000008,1751.292,667.5678380778978,5,1,1778125.992,-46.64799999999877,1,0.2719581575341055,0.9623090774541486,1701.8415555555573,361.5449424003307,-112.28399999999783,1.0486606873926445,0,0
1.323997222222224,1906.5560000000028,242.54300694444476,250.45,232.54,5.521527777777763,1992.0,298.0,15044.0,1979.255333333336,2150.112000000001,2196.76,618.487999999999,1282.538,1518.684000000001,2508.4659999999985,2336.9000000000037,1801.7068571428576,684.7187280451786,6,1,1780032.5480000002,-243.55599999999868,1,0.288482432880609,0.9574851883550392,1906.2837777777802,223.78623644930724,-170.85666666666498,0.8400846757486847,0,0
1.3063180555555567,1881.098000000001,243.6363680555552,250.35,233.74,5.421527777777795,617.0,295.0,12981.0,2073.720666666668,1906.5560000000028,2150.112000000001,2196.76,618.487999999999,1282.538,1518.684000000001,2508.4659999999985,1740.2291428571432,646.9342439968747,0,0,1781913.6460000002,-25.45800000000122,1,0.304921224656289,0.9523775757303974,2045.817333333336,57.89468180906842,167.1646666666652,1.0273406881792304,0,0
1.6899361111111084,2433.507999999996,243.02311111111112,249.25,234.91,7.004583333333335,2044.0,653.0,19311.0,2222.111333333334,1881.098000000001,1906.5560000000028,2150.112000000001,2196.76,618.487999999999,1282.538,1518.684000000001,1650.6051428571438,560.4421517788223,1,0,1784347.154,552.4099999999946,1,0.3212696616923644,0.9469877530760752,2091.6957777777798,122.42176133591428,341.0133333333331,1.3214913944903002,0,0
1.6331444444444454,2351.728000000001,242.76043749999985,248.73,234.96,6.810694444444453,2317.0,3341.0,14563.0,2307.697333333333,2433.507999999996,1881.098000000001,1906.5560000000028,2150.112000000001,2196.76,618.487999999999,1282.538,1781.294285714286,627.235809499029,2,0,1786698.882,-81.77999999999474,1,0.3375228995941133,0.9413173175128472,2201.176444444445,118.3848483366761,-125.81066666666311,1.4911461505194683,0,0
1.4846222222222214,2137.855999999999,242.9512500000001,249.72,234.23,6.161944444444441,894.0,449.0,16451.0,2093.403333333335,2351.728000000001,2433.507999999996,1881.098000000001,1906.5560000000028,2150.112000000001,2196.76,618.487999999999,1934.0357142857144,615.6129392926749,3,0,1788836.738,-213.87200000000257,1,0.3536761221763716,0.9353679493131484,2207.7373333333344,107.86768986120924,-258.32466666666596,1.0663570928638388,0,0
1.2434902777777788,1790.626000000001,241.85017361111147,249.0,234.56,5.183194444444437,699.0,352.0,14512.0,2178.9973333333346,2137.855999999999,2351.728000000001,2433.507999999996,1881.098000000001,1906.5560000000028,2150.112000000001,2196.76,2151.088285714286,206.14312791010704,4,0,1790627.3639999998,-347.2299999999975,1,0.3697245428906731,0.9291414114031744,2193.3660000000013,107.86715693540589,41.14133333333575,1.2360277070713113,0,0
1.8127241139680332,2608.51,240.82836692147296,250.76,231.39,7.665323141070164,3154.0,4086.0,16021.0,2222.852000000003,1790.626000000001,2137.855999999999,2351.728000000001,2433.507999999996,1881.098000000001,1906.5560000000028,2150.112000000001,2093.069142857144,244.6948924949905,5,1,1793235.8739999998,817.8839999999989,1,0.385663406243607,0.9226395488404876,2165.084222222224,65.83631460699901,432.22600000000193,1.3229595974981827,0,0
1.5759861111111146,2269.420000000005,241.74617361111103,249.33,229.06,6.60513888888889,3496.0,2760.0,11046.0,2269.4800000000023,2608.51,1790.626000000001,2137.855999999999,2351.728000000001,2433.507999999996,1881.098000000001,1906.5560000000028,2158.554571428572,314.0224362084288,6,1,1795505.2939999998,-339.08999999999514,1,0.401487989205973,0.9158642882672872,2223.776444444447,45.248416435496296,-339.0299999999979,1.4153889897367267,0,0
1.3406319444444432,1930.5099999999984,242.8986111111115,250.8,234.52,5.550000000000021,1368.0,455.0,16136.0,2089.164666666669,2269.420000000005,2608.51,1790.626000000001,2137.855999999999,2351.728000000001,2433.507999999996,1881.098000000001,2210.3922857142866,294.85543507154256,0,0,1797435.8039999998,-338.9100000000067,1,0.4171936026123168,0.9088176373395028,2193.832222222225,93.5949543804361,-180.25533333333624,1.0579549013930114,0,0
1.4358083333333331,2067.564,243.33947916666668,251.31,236.12,5.903472222222239,526.0,395.0,16243.0,2252.9920000000006,1930.5099999999984,2269.420000000005,2608.51,1790.626000000001,2137.855999999999,2351.728000000001,2433.507999999996,2217.451142857143,286.1202953743995,1,0,1799503.3679999998,137.05400000000145,1,0.4327755925504312,0.901501684131884,2203.8788888888907,99.68690044851071,322.48200000000224,1.3827052842544139,0,0
1.9172930555555563,2760.902000000001,241.986104166667,248.31,232.47,7.990138888888892,2044.0,6403.0,18154.0,2312.900000000001,2067.564,1930.5099999999984,2269.420000000005,2608.51,1790.626000000001,2137.855999999999,2351.728000000001,2165.173428571429,273.2043846493153,2,0,1802264.27,693.3380000000011,1,0.4482293417404106,0.893918596519257,2218.3522222222236,115.82016447410545,245.33600000000115,1.5014592524758004,0,0
1.465440277777777,2110.233999999999,243.2490347222225,249.57,234.7,6.063333333333338,2032.0,504.0,14987.0,2321.375333333334,2760.902000000001,2067.564,1930.5099999999984,2269.420000000005,2608.51,1790.626000000001,2137.855999999999,2223.626857142858,352.1401506651396,3,0,1804374.504,-650.6680000000019,1,0.4635502709028509,0.886070621534138,2295.755777777779,37.27617652256797,-439.5266666666671,1.5182596708728804,0,0
1.4534652777777777,2092.99,243.6328055555556,250.61,235.24,5.978611111111108,1488.0,851.0,18061.0,2348.650666666668,2110.233999999999,2760.902000000001,2067.564,1930.5099999999984,2269.420000000005,2608.51,1790.626000000001,2219.680857142858,353.41392586380533,4,0,1806467.494,-17.243999999999232,1,0.4787338401157884,0.8779600847008882,2327.642000000001,18.68102981915943,238.4166666666688,1.572326808281815,0,0
1.974116666666667,2842.7280000000005,242.07939583333348,248.66,229.66,8.307222222222217,3240.0,7544.0,17891.0,2244.971333333335,2092.99,2110.233999999999,2760.902000000001,2067.564,1930.5099999999984,2269.420000000005,2608.51,2262.875714285715,307.7635323391894,5,1,1809310.222,749.7380000000007,1,0.4937755501599772,0.869589389346611,2304.9991111111126,53.744641879988116,151.98133333333544,1.3668061389908843,0,0
1.249441666666668,1799.196000000002,243.4026388888885,250.42,235.3,5.202222222222213,1715.0,1380.0,12569.0,2111.9006666666687,2842.7280000000005,2092.99,2110.233999999999,2760.902000000001,2067.564,1930.5099999999984,2269.420000000005,2296.335428571429,359.9164480481672,6,1,1811109.418,-1043.5319999999986,1,0.5086709438521044,0.8609610158889943,2235.174222222224,118.67867611574766,-730.8273333333318,1.1030238441298983,0,0
1.1762347222222225,1693.778,243.6317430555554,251.21,234.55,4.857777777777792,1111.0,367.0,14623.0,1883.4686666666687,1799.196000000002,2842.7280000000005,2092.99,2110.233999999999,2760.902000000001,2067.564,1930.5099999999984,2229.1605714285715,406.62739671876096,0,0,1812803.1959999995,-105.41800000000194,2,0.5234156073655503,0.8520775211013093,2080.113555555558,182.83560874831198,84.27266666666674,0.6502094208684367,0,0
1.4982166666666674,2157.432000000001,243.3328194444444,249.3,234.28,6.148333333333316,0.0,382.0,21536.0,2251.408,1693.778,1799.196000000002,2842.7280000000005,2092.99,2110.233999999999,2760.902000000001,2067.564,2195.3417142857147,443.7550688648293,1,0,1814960.628,463.65400000000113,2,0.5380051715382996,0.8429415373547828,2082.259111111113,185.75199760770906,557.6299999999999,1.379565364950435,0,0
2.015981944444442,2903.013999999996,242.38807638888875,250.13,229.47,8.370000000000015,2234.0,8423.0,21130.0,2458.9053333333336,2157.432000000001,1693.778,1799.196000000002,2842.7280000000005,2092.99,2110.233999999999,2760.902000000001,2208.1800000000007,440.7318946873005,2,0,1817863.6419999995,745.5819999999949,2,0.5524353131676196,0.8335557718385699,2197.9273333333344,291.4223320482462,301.47333333333245,1.7908815786228833,0,0
1.608520833333333,2316.2699999999995,242.10079166666696,248.09,232.95,6.643888888888871,1074.0,532.0,23743.0,2439.392,2903.013999999996,2157.432000000001,1693.778,1799.196000000002,2842.7280000000005,2092.99,2110.233999999999,2228.481714285714,472.5595516298037,3,0,1820179.9119999995,-586.7439999999965,2,0.5667017562911176,0.8239230057575542,2383.2351111111116,114.58177412818793,-463.6219999999962,1.7522008387123533,0,0
1.4575638888888889,2098.892,241.94126388888884,248.93,232.58,6.075416666666653,902.0,474.0,18008.0,2376.0493333333347,2316.2699999999995,2903.013999999996,2157.432000000001,1693.778,1799.196000000002,2842.7280000000005,2092.99,2257.9154285714285,470.3784000563888,4,0,1822278.8039999995,-217.3779999999997,2,0.5808002734538009,0.8140460935082178,2424.7822222222235,43.31701038886749,59.77933333333522,1.6266384259395854,0,0
1.8840180555555568,2712.9860000000017,241.09206944444483,246.35,232.49,7.9331944444444416,4324.0,2209.0,17857.0,2145.862000000001,2098.892,2316.2699999999995,2903.013999999996,2157.432000000001,1693.778,1799.196000000002,2842.7280000000005,2258.758571428571,470.0386709363477,5,1,1824991.79,614.0940000000019,2,0.5947266869607634,0.8039279618328213,2320.4344444444455,154.4659416330528,46.970000000001164,1.1703444540554915,0,0
1.1289638888888878,1625.7079999999985,242.68447222222207,251.03,231.49,4.726805555555568,2736.0,3837.0,5546.0,2306.9773333333346,2712.9860000000017,2098.892,2316.2699999999995,2903.013999999996,2157.432000000001,1693.778,1799.196000000002,2240.224,445.0684711457211,6,1,1826617.498,-1087.2780000000032,2,0.6084768701151261,0.7935716089521474,2276.2962222222236,118.12091280137774,-406.00866666666707,1.489718914472209,0,0
1.793220833333334,2582.2380000000007,241.9967777777783,248.58,234.97,7.407500000000012,1161.0,431.0,19764.0,2209.626,1625.7079999999985,2712.9860000000017,2098.892,2316.2699999999995,2903.013999999996,2157.432000000001,1693.778,2215.44,477.3782837764239,0,0,1829199.736,956.5300000000022,2,0.6220467484408675,0.7829801036770628,2220.821777777779,81.13905803501126,583.9180000000017,1.2967420642188814,0,0
1.6812027777777754,2420.9319999999966,243.15036805555496,251.47,235.52,6.920138888888903,1214.0,410.0,19769.0,2315.903999999998,2582.2380000000007,1625.7079999999985,2712.9860000000017,2098.892,2316.2699999999995,2903.013999999996,2157.432000000001,2342.3628571428567,431.4672262236513,1,0,1831620.668,-161.30600000000413,2,0.6354323008901774,0.7721565844991642,2277.502444444445,58.95193064907045,-266.33400000000256,1.5074139984285397,0,0
